,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
7790,PKG009739,173,TLMD,2,388.9999999999996,390.9476190476187,889.1733481138764,queue_tlmd_final_sort
7791,PKG009744,173,TLMD,2,388.9999999999996,391.03333333333296,889.3551662956945,queue_tlmd_final_sort
7792,PKG009743,173,TLMD,2,388.9999999999996,391.03333333333296,889.3551662956945,queue_tlmd_final_sort
7793,PKG009745,173,TLMD,2,388.9999999999996,391.03333333333296,889.5369844775126,queue_tlmd_final_sort
7794,PKG009748,173,TLMD,2,388.9999999999996,391.11904761904725,889.5369844775126,queue_tlmd_final_sort
7795,PKG009754,173,TLMD,2,388.9999999999996,391.20476190476154,889.7188026593308,queue_tlmd_final_sort
7796,PKG009753,173,TLMD,2,388.9999999999996,391.20476190476154,889.7188026593308,queue_tlmd_final_sort
7797,PKG009756,173,TLMD,2,388.9999999999996,391.29047619047583,889.9006208411489,queue_tlmd_final_sort
7798,PKG009759,173,TLMD,2,388.9999999999996,391.3761904761901,889.9006208411489,queue_tlmd_final_sort
7799,PKG009763,173,TLMD,2,388.9999999999996,391.4619047619044,890.082439022967,queue_tlmd_final_sort
7800,PKG009764,173,TLMD,2,388.9999999999996,391.4619047619044,890.082439022967,queue_tlmd_final_sort
7801,PKG009765,173,TLMD,2,388.9999999999996,391.4619047619044,890.2642572047852,queue_tlmd_final_sort
7802,PKG009766,173,TLMD,2,388.9999999999996,391.4619047619044,890.2642572047852,queue_tlmd_final_sort
7803,PKG009773,173,TLMD,2,388.9999999999996,391.633333333333,890.4460753866033,queue_tlmd_final_sort
7804,PKG009775,174,TLMD,2,390.3333333333329,391.85238095238054,890.4460753866033,queue_tlmd_final_sort
7805,PKG009781,174,TLMD,2,390.3333333333329,391.93809523809483,890.6278935684214,queue_tlmd_final_sort
7806,PKG009780,174,TLMD,2,390.3333333333329,391.93809523809483,890.6278935684214,queue_tlmd_final_sort
7807,PKG009779,174,TLMD,2,390.3333333333329,391.93809523809483,890.8097117502396,queue_tlmd_final_sort
7808,PKG009778,174,TLMD,2,390.3333333333329,391.93809523809483,890.8097117502396,queue_tlmd_final_sort
7809,PKG009789,174,TLMD,2,390.3333333333329,392.1095238095234,890.9915299320577,queue_tlmd_final_sort
7810,PKG009786,174,TLMD,2,390.3333333333329,392.1095238095234,890.9915299320577,queue_tlmd_final_sort
7811,PKG009791,174,TLMD,2,390.3333333333329,392.1952380952377,891.1733481138758,queue_tlmd_final_sort
7812,PKG009797,174,TLMD,2,390.3333333333329,392.280952380952,891.1733481138758,queue_tlmd_final_sort
7813,PKG009794,174,TLMD,2,390.3333333333329,392.280952380952,891.355166295694,queue_tlmd_final_sort
7814,PKG009801,174,TLMD,2,390.3333333333329,392.3666666666663,891.355166295694,queue_tlmd_final_sort
7815,PKG009803,174,TLMD,2,390.3333333333329,392.45238095238057,891.5369844775121,queue_tlmd_final_sort
7816,PKG009809,174,TLMD,2,390.3333333333329,392.53809523809485,891.5369844775121,queue_tlmd_final_sort
7817,PKG009808,174,TLMD,2,390.3333333333329,392.53809523809485,891.7188026593302,queue_tlmd_final_sort
7818,PKG009811,174,TLMD,2,390.3333333333329,392.62380952380914,891.7188026593302,queue_tlmd_final_sort
7819,PKG009815,174,TLMD,2,390.3333333333329,392.70952380952343,891.9006208411483,queue_tlmd_final_sort
7820,PKG009818,174,TLMD,2,390.3333333333329,392.7952380952377,891.9006208411483,queue_tlmd_final_sort
7821,PKG009823,174,TLMD,2,390.3333333333329,392.880952380952,892.0824390229665,queue_tlmd_final_sort
7822,PKG009825,174,TLMD,2,390.3333333333329,392.880952380952,892.0824390229665,queue_tlmd_final_sort
7823,PKG009828,174,TLMD,2,390.3333333333329,392.9666666666663,892.2642572047846,queue_tlmd_final_sort
7824,PKG009832,175,TLMD,2,391.66666666666623,393.18571428571386,892.2642572047846,queue_tlmd_final_sort
7825,PKG009836,175,TLMD,2,391.66666666666623,393.27142857142815,892.4460753866027,queue_tlmd_final_sort
7826,PKG009834,175,TLMD,2,391.66666666666623,393.27142857142815,892.4460753866027,queue_tlmd_final_sort
7827,PKG009833,175,TLMD,2,391.66666666666623,393.27142857142815,892.6278935684209,queue_tlmd_final_sort
7828,PKG009835,175,TLMD,2,391.66666666666623,393.27142857142815,892.6278935684209,queue_tlmd_final_sort
7829,PKG009844,175,TLMD,2,391.66666666666623,393.4428571428567,892.809711750239,queue_tlmd_final_sort
7830,PKG009846,175,TLMD,2,391.66666666666623,393.528571428571,892.809711750239,queue_tlmd_final_sort
7831,PKG009853,175,TLMD,2,391.66666666666623,393.6999999999996,892.9915299320571,queue_tlmd_final_sort
7832,PKG009854,175,TLMD,2,391.66666666666623,393.6999999999996,892.9915299320571,queue_tlmd_final_sort
7833,PKG009863,175,TLMD,2,391.66666666666623,393.87142857142817,893.1733481138752,queue_tlmd_final_sort
7834,PKG009866,175,TLMD,2,391.66666666666623,393.95714285714246,893.1733481138752,queue_tlmd_final_sort
7835,PKG009870,175,TLMD,2,391.66666666666623,394.04285714285675,893.3551662956934,queue_tlmd_final_sort
7836,PKG009872,175,TLMD,2,391.66666666666623,394.04285714285675,893.3551662956934,queue_tlmd_final_sort
7837,PKG009873,175,TLMD,2,391.66666666666623,394.12857142857104,893.5369844775115,queue_tlmd_final_sort
7838,PKG009880,175,TLMD,2,391.66666666666623,394.2142857142853,893.5369844775115,queue_tlmd_final_sort
7839,PKG009879,175,TLMD,2,391.66666666666623,394.2142857142853,893.7188026593296,queue_tlmd_final_sort
7840,PKG009877,175,TLMD,2,391.66666666666623,394.2142857142853,893.7188026593296,queue_tlmd_final_sort
7841,PKG009883,175,TLMD,2,391.66666666666623,394.2999999999996,893.9006208411478,queue_tlmd_final_sort
7842,PKG009889,176,TLMD,2,392.99999999999955,394.60476190476146,893.9006208411478,queue_tlmd_final_sort
7843,PKG009892,176,TLMD,2,392.99999999999955,394.69047619047575,894.0824390229659,queue_tlmd_final_sort
7844,PKG009897,176,TLMD,2,392.99999999999955,394.77619047619004,894.0824390229659,queue_tlmd_final_sort
7845,PKG009902,176,TLMD,2,392.99999999999955,394.8619047619043,894.264257204784,queue_tlmd_final_sort
7846,PKG009901,176,TLMD,2,392.99999999999955,394.8619047619043,894.264257204784,queue_tlmd_final_sort
7847,PKG009903,176,TLMD,2,392.99999999999955,394.8619047619043,894.4460753866022,queue_tlmd_final_sort
7848,PKG009904,176,TLMD,2,392.99999999999955,394.9476190476186,894.4460753866022,queue_tlmd_final_sort
7849,PKG009909,176,TLMD,2,392.99999999999955,395.0333333333329,894.6278935684203,queue_tlmd_final_sort
7850,PKG009910,176,TLMD,2,392.99999999999955,395.0333333333329,894.6278935684203,queue_tlmd_final_sort
7851,PKG009914,176,TLMD,2,392.99999999999955,395.1190476190472,894.8097117502384,queue_tlmd_final_sort
7852,PKG009918,176,TLMD,2,392.99999999999955,395.2047619047615,894.8097117502384,queue_tlmd_final_sort
7853,PKG009923,176,TLMD,2,392.99999999999955,395.2904761904758,894.9915299320566,queue_tlmd_final_sort
7854,PKG009920,176,TLMD,2,392.99999999999955,395.2904761904758,894.9915299320566,queue_tlmd_final_sort
7855,PKG009925,176,TLMD,2,392.99999999999955,395.37619047619006,895.1733481138747,queue_tlmd_final_sort
7856,PKG009931,176,TLMD,2,392.99999999999955,395.46190476190435,895.1733481138747,queue_tlmd_final_sort
7857,PKG009929,176,TLMD,2,392.99999999999955,395.46190476190435,895.3551662956928,queue_tlmd_final_sort
7858,PKG009932,176,TLMD,2,392.99999999999955,395.54761904761864,895.3551662956928,queue_tlmd_final_sort
7859,PKG009942,177,TLMD,2,394.33333333333286,395.8523809523805,895.5369844775109,queue_tlmd_final_sort
7860,PKG009940,177,TLMD,2,394.33333333333286,395.8523809523805,895.5369844775109,queue_tlmd_final_sort
7861,PKG009941,177,TLMD,2,394.33333333333286,395.8523809523805,895.7188026593291,queue_tlmd_final_sort
7862,PKG009945,177,TLMD,2,394.33333333333286,395.9380952380948,895.7188026593291,queue_tlmd_final_sort
7863,PKG009944,177,TLMD,2,394.33333333333286,395.9380952380948,895.9006208411472,queue_tlmd_final_sort
7864,PKG009948,177,TLMD,2,394.33333333333286,396.02380952380906,895.9006208411472,queue_tlmd_final_sort
7865,PKG009949,177,TLMD,2,394.33333333333286,396.02380952380906,896.0824390229653,queue_tlmd_final_sort
7866,PKG009951,177,TLMD,2,394.33333333333286,396.10952380952335,896.0824390229653,queue_tlmd_final_sort
7867,PKG009954,177,TLMD,2,394.33333333333286,396.10952380952335,896.2642572047835,queue_tlmd_final_sort
7868,PKG009955,177,TLMD,2,394.33333333333286,396.19523809523764,896.2642572047835,queue_tlmd_final_sort
7869,PKG009958,177,TLMD,2,394.33333333333286,396.19523809523764,896.4460753866016,queue_tlmd_final_sort
7870,PKG009960,177,TLMD,2,394.33333333333286,396.28095238095193,896.4460753866016,queue_tlmd_final_sort
7871,PKG009964,177,TLMD,2,394.33333333333286,396.3666666666662,896.6278935684197,queue_tlmd_final_sort
7872,PKG009969,177,TLMD,2,394.33333333333286,396.4523809523805,896.6278935684197,queue_tlmd_final_sort
7873,PKG009971,177,TLMD,2,394.33333333333286,396.5380952380948,896.8097117502379,queue_tlmd_final_sort
7874,PKG009972,177,TLMD,2,394.33333333333286,396.5380952380948,896.8097117502379,queue_tlmd_final_sort
7875,PKG009978,177,TLMD,2,394.33333333333286,396.6238095238091,896.991529932056,queue_tlmd_final_sort
7876,PKG009982,177,TLMD,2,394.33333333333286,396.7095238095234,896.991529932056,queue_tlmd_final_sort
7877,PKG009987,177,TLMD,2,394.33333333333286,396.88095238095195,897.1733481138741,queue_tlmd_final_sort
7878,PKG009988,177,TLMD,2,394.33333333333286,396.88095238095195,897.1733481138741,queue_tlmd_final_sort
7879,PKG009993,177,TLMD,2,394.33333333333286,396.96666666666624,897.3551662956922,queue_tlmd_final_sort
7880,PKG009997,178,TLMD,2,395.6666666666662,397.1857142857138,897.3551662956922,queue_tlmd_final_sort
7881,PKG009994,178,TLMD,2,395.6666666666662,397.1857142857138,897.5369844775104,queue_tlmd_final_sort
7882,PKG009998,178,TLMD,2,395.6666666666662,397.2714285714281,897.5369844775104,queue_tlmd_final_sort
7883,PKG010000,178,TLMD,2,395.6666666666662,397.2714285714281,897.7188026593285,queue_tlmd_final_sort
7884,PKG009999,178,TLMD,2,395.6666666666662,397.2714285714281,897.7188026593285,queue_tlmd_final_sort
7885,PKG010002,178,TLMD,2,395.6666666666662,397.3571428571424,897.9006208411466,queue_tlmd_final_sort
7886,PKG010003,178,TLMD,2,395.6666666666662,397.3571428571424,897.9006208411466,queue_tlmd_final_sort
7887,PKG010011,178,TLMD,2,395.6666666666662,397.52857142857096,898.0824390229648,queue_tlmd_final_sort
7888,PKG010016,178,TLMD,2,395.6666666666662,397.61428571428524,898.0824390229648,queue_tlmd_final_sort
7889,PKG010022,178,TLMD,2,395.6666666666662,397.7857142857138,898.2642572047829,queue_tlmd_final_sort
7890,PKG010031,178,TLMD,2,395.6666666666662,397.9571428571424,898.2642572047829,queue_tlmd_final_sort
7891,PKG010037,178,TLMD,2,395.6666666666662,398.0428571428567,898.446075386601,queue_tlmd_final_sort
7892,PKG010041,178,TLMD,2,395.6666666666662,398.128571428571,898.446075386601,queue_tlmd_final_sort
7893,PKG010046,178,TLMD,2,395.6666666666662,398.29999999999956,898.6278935684192,queue_tlmd_final_sort
7894,PKG010048,178,TLMD,2,395.6666666666662,398.29999999999956,898.6278935684192,queue_tlmd_final_sort
7895,PKG010050,179,TLMD,2,396.9999999999995,398.5190476190471,898.8097117502373,queue_tlmd_final_sort
7896,PKG010052,179,TLMD,2,396.9999999999995,398.5190476190471,898.8097117502373,queue_tlmd_final_sort
7897,PKG010055,179,TLMD,2,396.9999999999995,398.6047619047614,898.9915299320554,queue_tlmd_final_sort
7898,PKG010053,179,TLMD,2,396.9999999999995,398.6047619047614,898.9915299320554,queue_tlmd_final_sort
7899,PKG010059,179,TLMD,2,396.9999999999995,398.6904761904757,899.1733481138735,queue_tlmd_final_sort
7900,PKG010064,179,TLMD,2,396.9999999999995,398.77619047619,899.1733481138735,queue_tlmd_final_sort
7901,PKG010063,179,TLMD,2,396.9999999999995,398.77619047619,899.3551662956917,queue_tlmd_final_sort
7902,PKG010066,179,TLMD,2,396.9999999999995,398.86190476190427,899.3551662956917,queue_tlmd_final_sort
7903,PKG010072,179,TLMD,2,396.9999999999995,398.94761904761856,899.5369844775098,queue_tlmd_final_sort
7904,PKG010069,179,TLMD,2,396.9999999999995,398.94761904761856,899.5369844775098,queue_tlmd_final_sort
7905,PKG010070,179,TLMD,2,396.9999999999995,398.94761904761856,899.7188026593279,queue_tlmd_final_sort
7906,PKG010071,179,TLMD,2,396.9999999999995,398.94761904761856,899.7188026593279,queue_tlmd_final_sort
7907,PKG010075,179,TLMD,2,396.9999999999995,399.03333333333285,899.9006208411461,queue_tlmd_final_sort
7908,PKG010074,179,TLMD,2,396.9999999999995,399.03333333333285,899.9006208411461,queue_tlmd_final_sort
7909,PKG010079,179,TLMD,2,396.9999999999995,399.11904761904714,900.0824390229642,queue_tlmd_final_sort
7910,PKG010080,179,TLMD,2,396.9999999999995,399.11904761904714,900.0824390229642,queue_tlmd_final_sort
7911,PKG010082,179,TLMD,2,396.9999999999995,399.2047619047614,900.2642572047823,queue_tlmd_final_sort
7912,PKG010085,179,TLMD,2,396.9999999999995,399.2904761904757,900.2642572047823,queue_tlmd_final_sort
7913,PKG010086,179,TLMD,2,396.9999999999995,399.2904761904757,900.4460753866005,queue_tlmd_final_sort
7914,PKG010092,179,TLMD,2,396.9999999999995,399.37619047619,900.4460753866005,queue_tlmd_final_sort
7915,PKG010089,179,TLMD,2,396.9999999999995,399.37619047619,900.6278935684186,queue_tlmd_final_sort
7916,PKG010098,179,TLMD,2,396.9999999999995,399.5476190476186,900.6278935684186,queue_tlmd_final_sort
7917,PKG010107,180,TLMD,2,398.3333333333328,399.85238095238043,900.8097117502367,queue_tlmd_final_sort
7918,PKG010106,180,TLMD,2,398.3333333333328,399.85238095238043,900.8097117502367,queue_tlmd_final_sort
7919,PKG010104,180,TLMD,2,398.3333333333328,399.85238095238043,900.9915299320548,queue_tlmd_final_sort
7920,PKG010111,180,TLMD,2,398.3333333333328,399.9380952380947,900.9915299320548,queue_tlmd_final_sort
7921,PKG010110,180,TLMD,2,398.3333333333328,399.9380952380947,901.173348113873,queue_tlmd_final_sort
7922,PKG010117,180,TLMD,2,398.3333333333328,400.1095238095233,901.173348113873,queue_tlmd_final_sort
7923,PKG010120,180,TLMD,2,398.3333333333328,400.1952380952376,901.3551662956911,queue_tlmd_final_sort
7924,PKG010125,180,TLMD,2,398.3333333333328,400.2809523809519,901.3551662956911,queue_tlmd_final_sort
7925,PKG010126,180,TLMD,2,398.3333333333328,400.2809523809519,901.5369844775092,queue_tlmd_final_sort
7926,PKG010124,180,TLMD,2,398.3333333333328,400.2809523809519,901.5369844775092,queue_tlmd_final_sort
7927,PKG010131,180,TLMD,2,398.3333333333328,400.36666666666616,901.7188026593274,queue_tlmd_final_sort
7928,PKG010130,180,TLMD,2,398.3333333333328,400.36666666666616,901.7188026593274,queue_tlmd_final_sort
7929,PKG010135,180,TLMD,2,398.3333333333328,400.45238095238045,901.9006208411455,queue_tlmd_final_sort
7930,PKG010140,180,TLMD,2,398.3333333333328,400.62380952380903,901.9006208411455,queue_tlmd_final_sort
7931,PKG010141,180,TLMD,2,398.3333333333328,400.62380952380903,902.0824390229636,queue_tlmd_final_sort
7932,PKG010157,180,TLMD,2,398.3333333333328,400.9666666666662,902.0824390229636,queue_tlmd_final_sort
7933,PKG010159,181,TLMD,2,399.6666666666661,401.18571428571374,902.2642572047818,queue_tlmd_final_sort
7934,PKG010161,181,TLMD,2,399.6666666666661,401.18571428571374,902.2642572047818,queue_tlmd_final_sort
7935,PKG010167,181,TLMD,2,399.6666666666661,401.3571428571423,902.4460753865999,queue_tlmd_final_sort
7936,PKG010175,181,TLMD,2,399.6666666666661,401.5285714285709,902.4460753865999,queue_tlmd_final_sort
7937,PKG010177,181,TLMD,2,399.6666666666661,401.5285714285709,902.627893568418,queue_tlmd_final_sort
7938,PKG010179,181,TLMD,2,399.6666666666661,401.6142857142852,902.627893568418,queue_tlmd_final_sort
7939,PKG010181,181,TLMD,2,399.6666666666661,401.6142857142852,902.8097117502361,queue_tlmd_final_sort
7940,PKG010182,181,TLMD,2,399.6666666666661,401.6142857142852,902.8097117502361,queue_tlmd_final_sort
7941,PKG010190,181,TLMD,2,399.6666666666661,401.78571428571377,902.9915299320543,queue_tlmd_final_sort
7942,PKG010189,181,TLMD,2,399.6666666666661,401.78571428571377,902.9915299320543,queue_tlmd_final_sort
7943,PKG010194,181,TLMD,2,399.6666666666661,401.87142857142805,903.1733481138724,queue_tlmd_final_sort
7944,PKG010196,181,TLMD,2,399.6666666666661,401.95714285714234,903.1733481138724,queue_tlmd_final_sort
7945,PKG010198,181,TLMD,2,399.6666666666661,401.95714285714234,903.3551662956905,queue_tlmd_final_sort
7946,PKG010195,181,TLMD,2,399.6666666666661,401.95714285714234,903.3551662956905,queue_tlmd_final_sort
7947,PKG010205,181,TLMD,2,399.6666666666661,402.1285714285709,903.5369844775087,queue_tlmd_final_sort
7948,PKG010206,181,TLMD,2,399.6666666666661,402.1285714285709,903.5369844775087,queue_tlmd_final_sort
7949,PKG010208,181,TLMD,2,399.6666666666661,402.2142857142852,903.7188026593268,queue_tlmd_final_sort
7950,PKG010209,181,TLMD,2,399.6666666666661,402.2142857142852,903.7188026593268,queue_tlmd_final_sort
7951,PKG010213,181,TLMD,2,399.6666666666661,402.2999999999995,903.9006208411449,queue_tlmd_final_sort
7952,PKG010216,182,TLMD,2,400.99999999999943,402.51904761904706,903.9006208411449,queue_tlmd_final_sort
7953,PKG010220,182,TLMD,2,400.99999999999943,402.60476190476135,904.0824390229631,queue_tlmd_final_sort
7954,PKG010223,182,TLMD,2,400.99999999999943,402.69047619047564,904.0824390229631,queue_tlmd_final_sort
7955,PKG010222,182,TLMD,2,400.99999999999943,402.69047619047564,904.2642572047812,queue_tlmd_final_sort
7956,PKG010227,182,TLMD,2,400.99999999999943,402.7761904761899,904.2642572047812,queue_tlmd_final_sort
7957,PKG010232,182,TLMD,2,400.99999999999943,402.8619047619042,904.4460753865993,queue_tlmd_final_sort
7958,PKG010238,182,TLMD,2,400.99999999999943,403.0333333333328,904.4460753865993,queue_tlmd_final_sort
7959,PKG010244,182,TLMD,2,400.99999999999943,403.1190476190471,904.6278935684174,queue_tlmd_final_sort
7960,PKG010245,182,TLMD,2,400.99999999999943,403.1190476190471,904.6278935684174,queue_tlmd_final_sort
7961,PKG010248,182,TLMD,2,400.99999999999943,403.20476190476137,904.8097117502356,queue_tlmd_final_sort
7962,PKG010246,182,TLMD,2,400.99999999999943,403.20476190476137,904.8097117502356,queue_tlmd_final_sort
7963,PKG010252,182,TLMD,2,400.99999999999943,403.29047619047566,904.9915299320537,queue_tlmd_final_sort
7964,PKG010261,182,TLMD,2,400.99999999999943,403.46190476190424,904.9915299320537,queue_tlmd_final_sort
7965,PKG010263,182,TLMD,2,400.99999999999943,403.5476190476185,905.1733481138718,queue_tlmd_final_sort
7966,PKG010267,182,TLMD,2,400.99999999999943,403.6333333333328,905.1733481138718,queue_tlmd_final_sort
7967,PKG010271,183,TLMD,2,402.33333333333275,403.8523809523804,905.35516629569,queue_tlmd_final_sort
7968,PKG010276,183,TLMD,2,402.33333333333275,403.93809523809466,905.35516629569,queue_tlmd_final_sort
7969,PKG010274,183,TLMD,2,402.33333333333275,403.93809523809466,905.5369844775081,queue_tlmd_final_sort
7970,PKG010278,183,TLMD,2,402.33333333333275,404.02380952380895,905.5369844775081,queue_tlmd_final_sort
7971,PKG010279,183,TLMD,2,402.33333333333275,404.02380952380895,905.7188026593262,queue_tlmd_final_sort
7972,PKG010277,183,TLMD,2,402.33333333333275,404.02380952380895,905.7188026593262,queue_tlmd_final_sort
7973,PKG010281,183,TLMD,2,402.33333333333275,404.10952380952324,905.9006208411444,queue_tlmd_final_sort
7974,PKG010289,183,TLMD,2,402.33333333333275,404.2809523809518,905.9006208411444,queue_tlmd_final_sort
7975,PKG010291,183,TLMD,2,402.33333333333275,404.2809523809518,906.0824390229625,queue_tlmd_final_sort
7976,PKG010300,183,TLMD,2,402.33333333333275,404.4523809523804,906.0824390229625,queue_tlmd_final_sort
7977,PKG010299,183,TLMD,2,402.33333333333275,404.4523809523804,906.2642572047806,queue_tlmd_final_sort
7978,PKG010301,183,TLMD,2,402.33333333333275,404.5380952380947,906.2642572047806,queue_tlmd_final_sort
7979,PKG010307,183,TLMD,2,402.33333333333275,404.623809523809,906.4460753865987,queue_tlmd_final_sort
7980,PKG010305,183,TLMD,2,402.33333333333275,404.623809523809,906.4460753865987,queue_tlmd_final_sort
7981,PKG010308,183,TLMD,2,402.33333333333275,404.623809523809,906.6278935684169,queue_tlmd_final_sort
7982,PKG010310,183,TLMD,2,402.33333333333275,404.70952380952326,906.6278935684169,queue_tlmd_final_sort
7983,PKG010314,183,TLMD,2,402.33333333333275,404.79523809523755,906.809711750235,queue_tlmd_final_sort
7984,PKG010319,183,TLMD,2,402.33333333333275,404.88095238095184,906.809711750235,queue_tlmd_final_sort
7985,PKG010327,184,TLMD,2,403.66666666666606,405.1857142857137,906.9915299320531,queue_tlmd_final_sort
7986,PKG010332,184,TLMD,2,403.66666666666606,405.35714285714226,906.9915299320531,queue_tlmd_final_sort
7987,PKG010333,184,TLMD,2,403.66666666666606,405.35714285714226,907.1733481138713,queue_tlmd_final_sort
7988,PKG010338,184,TLMD,2,403.66666666666606,405.44285714285655,907.1733481138713,queue_tlmd_final_sort
7989,PKG010351,184,TLMD,2,403.66666666666606,405.6999999999994,907.3551662956894,queue_tlmd_final_sort
7990,PKG010350,184,TLMD,2,403.66666666666606,405.6999999999994,907.3551662956894,queue_tlmd_final_sort
7991,PKG010349,184,TLMD,2,403.66666666666606,405.6999999999994,907.5369844775075,queue_tlmd_final_sort
7992,PKG010352,184,TLMD,2,403.66666666666606,405.7857142857137,907.5369844775075,queue_tlmd_final_sort
7993,PKG010358,184,TLMD,2,403.66666666666606,405.871428571428,907.7188026593257,queue_tlmd_final_sort
7994,PKG010357,184,TLMD,2,403.66666666666606,405.871428571428,907.7188026593257,queue_tlmd_final_sort
7995,PKG010356,184,TLMD,2,403.66666666666606,405.871428571428,907.9006208411438,queue_tlmd_final_sort
7996,PKG010360,184,TLMD,2,403.66666666666606,405.9571428571423,907.9006208411438,queue_tlmd_final_sort
7997,PKG010364,184,TLMD,2,403.66666666666606,406.0428571428566,908.0824390229619,queue_tlmd_final_sort
7998,PKG010370,184,TLMD,2,403.66666666666606,406.12857142857087,908.0824390229619,queue_tlmd_final_sort
7999,PKG010368,184,TLMD,2,403.66666666666606,406.12857142857087,908.26425720478,queue_tlmd_final_sort
8000,PKG010372,184,TLMD,2,403.66666666666606,406.21428571428515,908.26425720478,queue_tlmd_final_sort
8001,PKG010377,184,TLMD,2,403.66666666666606,406.29999999999944,908.4460753865982,queue_tlmd_final_sort
8002,PKG010379,185,TLMD,2,404.9999999999994,406.519047619047,908.4460753865982,queue_tlmd_final_sort
8003,PKG010386,185,TLMD,2,404.9999999999994,406.6047619047613,908.6278935684163,queue_tlmd_final_sort
8004,PKG010384,185,TLMD,2,404.9999999999994,406.6047619047613,908.6278935684163,queue_tlmd_final_sort
8005,PKG010390,185,TLMD,2,404.9999999999994,406.6904761904756,908.8097117502344,queue_tlmd_final_sort
8006,PKG010392,185,TLMD,2,404.9999999999994,406.77619047618987,908.8097117502344,queue_tlmd_final_sort
8007,PKG010396,185,TLMD,2,404.9999999999994,406.86190476190416,908.9915299320526,queue_tlmd_final_sort
8008,PKG010395,185,TLMD,2,404.9999999999994,406.86190476190416,908.9915299320526,queue_tlmd_final_sort
8009,PKG010404,185,TLMD,2,404.9999999999994,407.03333333333273,909.1733481138707,queue_tlmd_final_sort
8010,PKG010412,185,TLMD,2,404.9999999999994,407.2047619047613,909.1733481138707,queue_tlmd_final_sort
8011,PKG010414,185,TLMD,2,404.9999999999994,407.2047619047613,909.3551662956888,queue_tlmd_final_sort
8012,PKG010413,185,TLMD,2,404.9999999999994,407.2047619047613,909.3551662956888,queue_tlmd_final_sort
8013,PKG010415,185,TLMD,2,404.9999999999994,407.2904761904756,909.536984477507,queue_tlmd_final_sort
8014,PKG010417,185,TLMD,2,404.9999999999994,407.2904761904756,909.536984477507,queue_tlmd_final_sort
8015,PKG010420,185,TLMD,2,404.9999999999994,407.3761904761899,909.7188026593251,queue_tlmd_final_sort
8016,PKG010425,185,TLMD,2,404.9999999999994,407.4619047619042,909.7188026593251,queue_tlmd_final_sort
8017,PKG010423,185,TLMD,2,404.9999999999994,407.4619047619042,909.9006208411432,queue_tlmd_final_sort
8018,PKG010424,185,TLMD,2,404.9999999999994,407.4619047619042,909.9006208411432,queue_tlmd_final_sort
8019,PKG010427,185,TLMD,2,404.9999999999994,407.54761904761847,910.0824390229614,queue_tlmd_final_sort
8020,PKG010433,185,TLMD,2,404.9999999999994,407.63333333333276,910.0824390229614,queue_tlmd_final_sort
8021,PKG010432,185,TLMD,2,404.9999999999994,407.63333333333276,910.2642572047795,queue_tlmd_final_sort
8022,PKG010437,186,TLMD,2,406.3333333333327,407.8523809523803,910.2642572047795,queue_tlmd_final_sort
8023,PKG010440,186,TLMD,2,406.3333333333327,407.9380952380946,910.4460753865976,queue_tlmd_final_sort
8024,PKG010438,186,TLMD,2,406.3333333333327,407.9380952380946,910.4460753865976,queue_tlmd_final_sort
8025,PKG010439,186,TLMD,2,406.3333333333327,407.9380952380946,910.6278935684157,queue_tlmd_final_sort
8026,PKG010448,186,TLMD,2,406.3333333333327,408.1095238095232,910.6278935684157,queue_tlmd_final_sort
8027,PKG010446,186,TLMD,2,406.3333333333327,408.1095238095232,910.8097117502339,queue_tlmd_final_sort
8028,PKG010460,186,TLMD,2,406.3333333333327,408.36666666666605,910.8097117502339,queue_tlmd_final_sort
8029,PKG010461,186,TLMD,2,406.3333333333327,408.36666666666605,910.991529932052,queue_tlmd_final_sort
8030,PKG010469,186,TLMD,2,406.3333333333327,408.5380952380946,910.991529932052,queue_tlmd_final_sort
8031,PKG010466,186,TLMD,2,406.3333333333327,408.5380952380946,911.1733481138701,queue_tlmd_final_sort
8032,PKG010468,186,TLMD,2,406.3333333333327,408.5380952380946,911.1733481138701,queue_tlmd_final_sort
8033,PKG010478,186,TLMD,2,406.3333333333327,408.7952380952375,911.3551662956883,queue_tlmd_final_sort
8034,PKG010480,186,TLMD,2,406.3333333333327,408.7952380952375,911.3551662956883,queue_tlmd_final_sort
8035,PKG010479,186,TLMD,2,406.3333333333327,408.7952380952375,911.5369844775064,queue_tlmd_final_sort
8036,PKG010484,186,TLMD,2,406.3333333333327,408.8809523809518,911.5369844775064,queue_tlmd_final_sort
8037,PKG010492,187,TLMD,2,407.666666666666,409.18571428571363,911.7188026593245,queue_tlmd_final_sort
8038,PKG010494,187,TLMD,2,407.666666666666,409.2714285714279,911.7188026593245,queue_tlmd_final_sort
8039,PKG010495,187,TLMD,2,407.666666666666,409.2714285714279,911.9006208411427,queue_tlmd_final_sort
8040,PKG010498,187,TLMD,2,407.666666666666,409.3571428571422,911.9006208411427,queue_tlmd_final_sort
8041,PKG010499,187,TLMD,2,407.666666666666,409.3571428571422,912.0824390229608,queue_tlmd_final_sort
8042,PKG010501,187,TLMD,2,407.666666666666,409.4428571428565,912.0824390229608,queue_tlmd_final_sort
8043,PKG010503,187,TLMD,2,407.666666666666,409.4428571428565,912.2642572047789,queue_tlmd_final_sort
