,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
8119,PKG009567,167,TLMD,2,461.9999999999995,464.2047619047614,938.3437124210317,queue_tlmd_final_sort
8120,PKG009572,167,TLMD,2,461.9999999999995,464.2904761904757,938.5255306028498,queue_tlmd_final_sort
8121,PKG009571,167,TLMD,2,461.9999999999995,464.2904761904757,938.5255306028498,queue_tlmd_final_sort
8122,PKG009576,167,TLMD,2,461.9999999999995,464.37619047619,938.7073487846679,queue_tlmd_final_sort
8123,PKG009577,167,TLMD,2,461.9999999999995,464.37619047619,938.7073487846679,queue_tlmd_final_sort
8124,PKG009575,167,TLMD,2,461.9999999999995,464.37619047619,938.8891669664861,queue_tlmd_final_sort
8125,PKG009584,167,TLMD,2,461.9999999999995,464.5476190476186,938.8891669664861,queue_tlmd_final_sort
8126,PKG009587,167,TLMD,2,461.9999999999995,464.63333333333287,939.0709851483042,queue_tlmd_final_sort
8127,PKG009592,168,TLMD,2,463.3333333333328,464.85238095238043,939.0709851483042,queue_tlmd_final_sort
8128,PKG009599,168,TLMD,2,463.3333333333328,465.023809523809,939.2528033301223,queue_tlmd_final_sort
8129,PKG009598,168,TLMD,2,463.3333333333328,465.023809523809,939.2528033301223,queue_tlmd_final_sort
8130,PKG009604,168,TLMD,2,463.3333333333328,465.1095238095233,939.4346215119405,queue_tlmd_final_sort
8131,PKG009601,168,TLMD,2,463.3333333333328,465.1095238095233,939.4346215119405,queue_tlmd_final_sort
8132,PKG009609,168,TLMD,2,463.3333333333328,465.2809523809519,939.6164396937586,queue_tlmd_final_sort
8133,PKG009616,168,TLMD,2,463.3333333333328,465.36666666666616,939.6164396937586,queue_tlmd_final_sort
8134,PKG009623,168,TLMD,2,463.3333333333328,465.53809523809474,939.7982578755767,queue_tlmd_final_sort
8135,PKG009621,168,TLMD,2,463.3333333333328,465.53809523809474,939.7982578755767,queue_tlmd_final_sort
8136,PKG009628,168,TLMD,2,463.3333333333328,465.62380952380903,939.9800760573949,queue_tlmd_final_sort
8137,PKG009635,168,TLMD,2,463.3333333333328,465.7952380952376,939.9800760573949,queue_tlmd_final_sort
8138,PKG009634,168,TLMD,2,463.3333333333328,465.7952380952376,940.161894239213,queue_tlmd_final_sort
8139,PKG009637,168,TLMD,2,463.3333333333328,465.8809523809519,940.161894239213,queue_tlmd_final_sort
8140,PKG009639,168,TLMD,2,463.3333333333328,465.8809523809519,940.3437124210311,queue_tlmd_final_sort
8141,PKG009643,168,TLMD,2,463.3333333333328,465.9666666666662,940.3437124210311,queue_tlmd_final_sort
8142,PKG009641,168,TLMD,2,463.3333333333328,465.9666666666662,940.5255306028492,queue_tlmd_final_sort
8143,PKG009647,169,TLMD,2,464.6666666666661,466.18571428571374,940.5255306028492,queue_tlmd_final_sort
8144,PKG009653,169,TLMD,2,464.6666666666661,466.3571428571423,940.7073487846674,queue_tlmd_final_sort
8145,PKG009654,169,TLMD,2,464.6666666666661,466.3571428571423,940.7073487846674,queue_tlmd_final_sort
8146,PKG009658,169,TLMD,2,464.6666666666661,466.4428571428566,940.8891669664855,queue_tlmd_final_sort
8147,PKG009659,169,TLMD,2,464.6666666666661,466.4428571428566,940.8891669664855,queue_tlmd_final_sort
8148,PKG009662,169,TLMD,2,464.6666666666661,466.5285714285709,941.0709851483036,queue_tlmd_final_sort
8149,PKG009668,169,TLMD,2,464.6666666666661,466.6999999999995,941.0709851483036,queue_tlmd_final_sort
8150,PKG009675,169,TLMD,2,464.6666666666661,466.78571428571377,941.2528033301218,queue_tlmd_final_sort
8151,PKG009673,169,TLMD,2,464.6666666666661,466.78571428571377,941.2528033301218,queue_tlmd_final_sort
8152,PKG009676,169,TLMD,2,464.6666666666661,466.87142857142805,941.4346215119399,queue_tlmd_final_sort
8153,PKG009687,169,TLMD,2,464.6666666666661,467.04285714285663,941.4346215119399,queue_tlmd_final_sort
8154,PKG009688,169,TLMD,2,464.6666666666661,467.1285714285709,941.616439693758,queue_tlmd_final_sort
8155,PKG009691,169,TLMD,2,464.6666666666661,467.1285714285709,941.616439693758,queue_tlmd_final_sort
8156,PKG009689,169,TLMD,2,464.6666666666661,467.1285714285709,941.7982578755762,queue_tlmd_final_sort
8157,PKG009695,169,TLMD,2,464.6666666666661,467.2142857142852,941.7982578755762,queue_tlmd_final_sort
8158,PKG009696,169,TLMD,2,464.6666666666661,467.2999999999995,941.9800760573943,queue_tlmd_final_sort
8159,PKG009702,170,TLMD,2,465.99999999999943,467.51904761904706,941.9800760573943,queue_tlmd_final_sort
8160,PKG009706,170,TLMD,2,465.99999999999943,467.60476190476135,942.1618942392124,queue_tlmd_final_sort
8161,PKG009713,170,TLMD,2,465.99999999999943,467.7761904761899,942.1618942392124,queue_tlmd_final_sort
8162,PKG009712,170,TLMD,2,465.99999999999943,467.7761904761899,942.3437124210305,queue_tlmd_final_sort
8163,PKG009722,170,TLMD,2,465.99999999999943,467.9476190476185,942.3437124210305,queue_tlmd_final_sort
8164,PKG009719,170,TLMD,2,465.99999999999943,467.9476190476185,942.5255306028487,queue_tlmd_final_sort
8165,PKG009723,170,TLMD,2,465.99999999999943,468.0333333333328,942.5255306028487,queue_tlmd_final_sort
8166,PKG009726,170,TLMD,2,465.99999999999943,468.0333333333328,942.7073487846668,queue_tlmd_final_sort
8167,PKG009729,170,TLMD,2,465.99999999999943,468.1190476190471,942.7073487846668,queue_tlmd_final_sort
8168,PKG009731,170,TLMD,2,465.99999999999943,468.20476190476137,942.8891669664849,queue_tlmd_final_sort
8169,PKG009733,170,TLMD,2,465.99999999999943,468.20476190476137,942.8891669664849,queue_tlmd_final_sort
8170,PKG009750,170,TLMD,2,465.99999999999943,468.5476190476185,943.0709851483031,queue_tlmd_final_sort
8171,PKG009752,170,TLMD,2,465.99999999999943,468.6333333333328,943.0709851483031,queue_tlmd_final_sort
8172,PKG009760,171,TLMD,2,467.33333333333275,468.93809523809466,943.2528033301212,queue_tlmd_final_sort
8173,PKG009766,171,TLMD,2,467.33333333333275,469.10952380952324,943.2528033301212,queue_tlmd_final_sort
8174,PKG009772,171,TLMD,2,467.33333333333275,469.1952380952375,943.4346215119393,queue_tlmd_final_sort
8175,PKG009770,171,TLMD,2,467.33333333333275,469.1952380952375,943.4346215119393,queue_tlmd_final_sort
8176,PKG009773,171,TLMD,2,467.33333333333275,469.1952380952375,943.6164396937575,queue_tlmd_final_sort
8177,PKG009777,171,TLMD,2,467.33333333333275,469.2809523809518,943.6164396937575,queue_tlmd_final_sort
8178,PKG009774,171,TLMD,2,467.33333333333275,469.2809523809518,943.7982578755756,queue_tlmd_final_sort
8179,PKG009781,171,TLMD,2,467.33333333333275,469.3666666666661,943.7982578755756,queue_tlmd_final_sort
8180,PKG009778,171,TLMD,2,467.33333333333275,469.3666666666661,943.9800760573937,queue_tlmd_final_sort
8181,PKG009785,171,TLMD,2,467.33333333333275,469.4523809523804,943.9800760573937,queue_tlmd_final_sort
8182,PKG009782,171,TLMD,2,467.33333333333275,469.4523809523804,944.1618942392118,queue_tlmd_final_sort
8183,PKG009788,171,TLMD,2,467.33333333333275,469.5380952380947,944.1618942392118,queue_tlmd_final_sort
8184,PKG009786,171,TLMD,2,467.33333333333275,469.5380952380947,944.34371242103,queue_tlmd_final_sort
8185,PKG009793,171,TLMD,2,467.33333333333275,469.623809523809,944.34371242103,queue_tlmd_final_sort
8186,PKG009794,171,TLMD,2,467.33333333333275,469.70952380952326,944.5255306028481,queue_tlmd_final_sort
8187,PKG009801,171,TLMD,2,467.33333333333275,469.79523809523755,944.5255306028481,queue_tlmd_final_sort
8188,PKG009798,171,TLMD,2,467.33333333333275,469.79523809523755,944.7073487846662,queue_tlmd_final_sort
8189,PKG009803,171,TLMD,2,467.33333333333275,469.88095238095184,944.7073487846662,queue_tlmd_final_sort
8190,PKG009806,171,TLMD,2,467.33333333333275,469.96666666666613,944.8891669664844,queue_tlmd_final_sort
8191,PKG009812,172,TLMD,2,468.66666666666606,470.1857142857137,944.8891669664844,queue_tlmd_final_sort
8192,PKG009811,172,TLMD,2,468.66666666666606,470.1857142857137,945.0709851483025,queue_tlmd_final_sort
8193,PKG009818,172,TLMD,2,468.66666666666606,470.35714285714226,945.0709851483025,queue_tlmd_final_sort
8194,PKG009822,172,TLMD,2,468.66666666666606,470.44285714285655,945.2528033301206,queue_tlmd_final_sort
8195,PKG009826,172,TLMD,2,468.66666666666606,470.52857142857084,945.2528033301206,queue_tlmd_final_sort
8196,PKG009830,172,TLMD,2,468.66666666666606,470.61428571428513,945.4346215119388,queue_tlmd_final_sort
8197,PKG009832,172,TLMD,2,468.66666666666606,470.61428571428513,945.4346215119388,queue_tlmd_final_sort
8198,PKG009836,172,TLMD,2,468.66666666666606,470.6999999999994,945.6164396937569,queue_tlmd_final_sort
8199,PKG009838,172,TLMD,2,468.66666666666606,470.7857142857137,945.6164396937569,queue_tlmd_final_sort
8200,PKG009839,172,TLMD,2,468.66666666666606,470.7857142857137,945.798257875575,queue_tlmd_final_sort
8201,PKG009840,172,TLMD,2,468.66666666666606,470.7857142857137,945.798257875575,queue_tlmd_final_sort
8202,PKG009842,172,TLMD,2,468.66666666666606,470.871428571428,945.9800760573931,queue_tlmd_final_sort
8203,PKG009844,172,TLMD,2,468.66666666666606,470.871428571428,945.9800760573931,queue_tlmd_final_sort
8204,PKG009846,172,TLMD,2,468.66666666666606,470.9571428571423,946.1618942392113,queue_tlmd_final_sort
8205,PKG009848,172,TLMD,2,468.66666666666606,470.9571428571423,946.1618942392113,queue_tlmd_final_sort
8206,PKG009851,172,TLMD,2,468.66666666666606,471.0428571428566,946.3437124210294,queue_tlmd_final_sort
8207,PKG009853,172,TLMD,2,468.66666666666606,471.12857142857087,946.3437124210294,queue_tlmd_final_sort
8208,PKG009860,172,TLMD,2,468.66666666666606,471.21428571428515,946.5255306028475,queue_tlmd_final_sort
8209,PKG009863,172,TLMD,2,468.66666666666606,471.29999999999944,946.5255306028475,queue_tlmd_final_sort
8210,PKG009865,173,TLMD,2,469.9999999999994,471.519047619047,946.7073487846657,queue_tlmd_final_sort
8211,PKG009864,173,TLMD,2,469.9999999999994,471.519047619047,946.7073487846657,queue_tlmd_final_sort
8212,PKG009867,173,TLMD,2,469.9999999999994,471.519047619047,946.8891669664838,queue_tlmd_final_sort
8213,PKG009871,173,TLMD,2,469.9999999999994,471.6047619047613,946.8891669664838,queue_tlmd_final_sort
8214,PKG009899,173,TLMD,2,469.9999999999994,472.2047619047613,947.0709851483019,queue_tlmd_final_sort
8215,PKG009896,173,TLMD,2,469.9999999999994,472.2047619047613,947.0709851483019,queue_tlmd_final_sort
8216,PKG009901,173,TLMD,2,469.9999999999994,472.2904761904756,947.2528033301201,queue_tlmd_final_sort
8217,PKG009902,173,TLMD,2,469.9999999999994,472.2904761904756,947.2528033301201,queue_tlmd_final_sort
8218,PKG009908,173,TLMD,2,469.9999999999994,472.4619047619042,947.4346215119382,queue_tlmd_final_sort
8219,PKG009909,173,TLMD,2,469.9999999999994,472.4619047619042,947.4346215119382,queue_tlmd_final_sort
8220,PKG009911,173,TLMD,2,469.9999999999994,472.4619047619042,947.6164396937563,queue_tlmd_final_sort
8221,PKG009914,173,TLMD,2,469.9999999999994,472.54761904761847,947.6164396937563,queue_tlmd_final_sort
8222,PKG009915,173,TLMD,2,469.9999999999994,472.54761904761847,947.7982578755744,queue_tlmd_final_sort
8223,PKG009922,174,TLMD,2,471.3333333333327,472.8523809523803,947.7982578755744,queue_tlmd_final_sort
8224,PKG009925,174,TLMD,2,471.3333333333327,472.9380952380946,947.9800760573926,queue_tlmd_final_sort
8225,PKG009923,174,TLMD,2,471.3333333333327,472.9380952380946,947.9800760573926,queue_tlmd_final_sort
8226,PKG009927,174,TLMD,2,471.3333333333327,473.0238095238089,948.1618942392107,queue_tlmd_final_sort
8227,PKG009928,174,TLMD,2,471.3333333333327,473.0238095238089,948.1618942392107,queue_tlmd_final_sort
8228,PKG009931,174,TLMD,2,471.3333333333327,473.1095238095232,948.3437124210288,queue_tlmd_final_sort
8229,PKG009934,174,TLMD,2,471.3333333333327,473.1095238095232,948.3437124210288,queue_tlmd_final_sort
8230,PKG009946,174,TLMD,2,471.3333333333327,473.36666666666605,948.525530602847,queue_tlmd_final_sort
8231,PKG009949,174,TLMD,2,471.3333333333327,473.45238095238034,948.525530602847,queue_tlmd_final_sort
8232,PKG009948,174,TLMD,2,471.3333333333327,473.45238095238034,948.7073487846651,queue_tlmd_final_sort
8233,PKG009951,174,TLMD,2,471.3333333333327,473.5380952380946,948.7073487846651,queue_tlmd_final_sort
8234,PKG009953,174,TLMD,2,471.3333333333327,473.5380952380946,948.8891669664832,queue_tlmd_final_sort
8235,PKG009954,174,TLMD,2,471.3333333333327,473.5380952380946,948.8891669664832,queue_tlmd_final_sort
8236,PKG009956,174,TLMD,2,471.3333333333327,473.6238095238089,949.0709851483014,queue_tlmd_final_sort
8237,PKG009958,174,TLMD,2,471.3333333333327,473.6238095238089,949.0709851483014,queue_tlmd_final_sort
8238,PKG009955,174,TLMD,2,471.3333333333327,473.6238095238089,949.2528033301195,queue_tlmd_final_sort
8239,PKG009957,174,TLMD,2,471.3333333333327,473.6238095238089,949.2528033301195,queue_tlmd_final_sort
8240,PKG009962,174,TLMD,2,471.3333333333327,473.7095238095232,949.4346215119376,queue_tlmd_final_sort
8241,PKG009960,174,TLMD,2,471.3333333333327,473.7095238095232,949.4346215119376,queue_tlmd_final_sort
8242,PKG009967,174,TLMD,2,471.3333333333327,473.8809523809518,949.6164396937558,queue_tlmd_final_sort
8243,PKG009969,174,TLMD,2,471.3333333333327,473.8809523809518,949.6164396937558,queue_tlmd_final_sort
8244,PKG009972,174,TLMD,2,471.3333333333327,473.9666666666661,949.7982578755739,queue_tlmd_final_sort
8245,PKG009971,174,TLMD,2,471.3333333333327,473.9666666666661,949.7982578755739,queue_tlmd_final_sort
8246,PKG009974,175,TLMD,2,472.666666666666,474.18571428571363,949.980076057392,queue_tlmd_final_sort
8247,PKG009976,175,TLMD,2,472.666666666666,474.18571428571363,949.980076057392,queue_tlmd_final_sort
8248,PKG009979,175,TLMD,2,472.666666666666,474.2714285714279,950.1618942392101,queue_tlmd_final_sort
8249,PKG009978,175,TLMD,2,472.666666666666,474.2714285714279,950.1618942392101,queue_tlmd_final_sort
8250,PKG009983,175,TLMD,2,472.666666666666,474.3571428571422,950.3437124210283,queue_tlmd_final_sort
8251,PKG009988,175,TLMD,2,472.666666666666,474.4428571428565,950.3437124210283,queue_tlmd_final_sort
8252,PKG009989,175,TLMD,2,472.666666666666,474.4428571428565,950.5255306028464,queue_tlmd_final_sort
8253,PKG009991,175,TLMD,2,472.666666666666,474.5285714285708,950.5255306028464,queue_tlmd_final_sort
8254,PKG010003,175,TLMD,2,472.666666666666,474.78571428571365,950.7073487846645,queue_tlmd_final_sort
8255,PKG010005,175,TLMD,2,472.666666666666,474.78571428571365,950.7073487846645,queue_tlmd_final_sort
8256,PKG010009,175,TLMD,2,472.666666666666,474.87142857142794,950.8891669664827,queue_tlmd_final_sort
8257,PKG010010,175,TLMD,2,472.666666666666,474.95714285714223,950.8891669664827,queue_tlmd_final_sort
8258,PKG010020,175,TLMD,2,472.666666666666,475.1285714285708,951.0709851483008,queue_tlmd_final_sort
8259,PKG010019,175,TLMD,2,472.666666666666,475.1285714285708,951.0709851483008,queue_tlmd_final_sort
8260,PKG010023,175,TLMD,2,472.666666666666,475.2142857142851,951.2528033301189,queue_tlmd_final_sort
8261,PKG010027,175,TLMD,2,472.666666666666,475.2999999999994,951.2528033301189,queue_tlmd_final_sort
8262,PKG010030,176,TLMD,2,473.9999999999993,475.51904761904694,951.434621511937,queue_tlmd_final_sort
8263,PKG010035,176,TLMD,2,473.9999999999993,475.60476190476123,951.434621511937,queue_tlmd_final_sort
8264,PKG010033,176,TLMD,2,473.9999999999993,475.60476190476123,951.6164396937552,queue_tlmd_final_sort
8265,PKG010040,176,TLMD,2,473.9999999999993,475.6904761904755,951.6164396937552,queue_tlmd_final_sort
8266,PKG010037,176,TLMD,2,473.9999999999993,475.6904761904755,951.7982578755733,queue_tlmd_final_sort
8267,PKG010049,176,TLMD,2,473.9999999999993,475.9476190476184,951.7982578755733,queue_tlmd_final_sort
8268,PKG010052,176,TLMD,2,473.9999999999993,475.9476190476184,951.9800760573914,queue_tlmd_final_sort
8269,PKG010053,176,TLMD,2,473.9999999999993,476.0333333333327,951.9800760573914,queue_tlmd_final_sort
8270,PKG010054,176,TLMD,2,473.9999999999993,476.0333333333327,952.1618942392096,queue_tlmd_final_sort
8271,PKG010055,176,TLMD,2,473.9999999999993,476.0333333333327,952.1618942392096,queue_tlmd_final_sort
8272,PKG010057,176,TLMD,2,473.9999999999993,476.11904761904697,952.3437124210277,queue_tlmd_final_sort
8273,PKG010060,176,TLMD,2,473.9999999999993,476.11904761904697,952.3437124210277,queue_tlmd_final_sort
8274,PKG010062,176,TLMD,2,473.9999999999993,476.20476190476126,952.5255306028458,queue_tlmd_final_sort
8275,PKG010068,176,TLMD,2,473.9999999999993,476.29047619047554,952.5255306028458,queue_tlmd_final_sort
8276,PKG010071,176,TLMD,2,473.9999999999993,476.37619047618983,952.707348784664,queue_tlmd_final_sort
8277,PKG010075,176,TLMD,2,473.9999999999993,476.4619047619041,952.707348784664,queue_tlmd_final_sort
8278,PKG010077,176,TLMD,2,473.9999999999993,476.5476190476184,952.8891669664821,queue_tlmd_final_sort
8279,PKG010091,177,TLMD,2,475.33333333333263,476.93809523809455,952.8891669664821,queue_tlmd_final_sort
8280,PKG010093,177,TLMD,2,475.33333333333263,477.02380952380884,953.0709851483002,queue_tlmd_final_sort
8281,PKG010096,177,TLMD,2,475.33333333333263,477.1095238095231,953.0709851483002,queue_tlmd_final_sort
8282,PKG010097,177,TLMD,2,475.33333333333263,477.1095238095231,953.2528033301184,queue_tlmd_final_sort
8283,PKG010099,177,TLMD,2,475.33333333333263,477.1095238095231,953.2528033301184,queue_tlmd_final_sort
8284,PKG010103,177,TLMD,2,475.33333333333263,477.1952380952374,953.4346215119365,queue_tlmd_final_sort
8285,PKG010107,177,TLMD,2,475.33333333333263,477.2809523809517,953.4346215119365,queue_tlmd_final_sort
8286,PKG010104,177,TLMD,2,475.33333333333263,477.2809523809517,953.6164396937546,queue_tlmd_final_sort
8287,PKG010108,177,TLMD,2,475.33333333333263,477.366666666666,953.6164396937546,queue_tlmd_final_sort
8288,PKG010115,177,TLMD,2,475.33333333333263,477.4523809523803,953.7982578755727,queue_tlmd_final_sort
8289,PKG010112,177,TLMD,2,475.33333333333263,477.4523809523803,953.7982578755727,queue_tlmd_final_sort
8290,PKG010118,177,TLMD,2,475.33333333333263,477.53809523809457,953.9800760573909,queue_tlmd_final_sort
8291,PKG010117,177,TLMD,2,475.33333333333263,477.53809523809457,953.9800760573909,queue_tlmd_final_sort
8292,PKG010120,177,TLMD,2,475.33333333333263,477.62380952380886,954.161894239209,queue_tlmd_final_sort
8293,PKG010124,177,TLMD,2,475.33333333333263,477.70952380952315,954.161894239209,queue_tlmd_final_sort
8294,PKG010133,177,TLMD,2,475.33333333333263,477.8809523809517,954.3437124210271,queue_tlmd_final_sort
8295,PKG010132,177,TLMD,2,475.33333333333263,477.8809523809517,954.3437124210271,queue_tlmd_final_sort
8296,PKG010135,177,TLMD,2,475.33333333333263,477.8809523809517,954.5255306028453,queue_tlmd_final_sort
8297,PKG010141,178,TLMD,2,476.66666666666595,478.1857142857136,954.5255306028453,queue_tlmd_final_sort
8298,PKG010140,178,TLMD,2,476.66666666666595,478.1857142857136,954.7073487846634,queue_tlmd_final_sort
8299,PKG010143,178,TLMD,2,476.66666666666595,478.27142857142786,954.7073487846634,queue_tlmd_final_sort
8300,PKG010146,178,TLMD,2,476.66666666666595,478.27142857142786,954.8891669664815,queue_tlmd_final_sort
8301,PKG010144,178,TLMD,2,476.66666666666595,478.27142857142786,954.8891669664815,queue_tlmd_final_sort
8302,PKG010145,178,TLMD,2,476.66666666666595,478.27142857142786,955.0709851482997,queue_tlmd_final_sort
8303,PKG010153,178,TLMD,2,476.66666666666595,478.44285714285644,955.0709851482997,queue_tlmd_final_sort
